8.692991685008320928e+03,8.704623515445597150e+03,8.920090007557639183e+03,9.996231004412744369e+03,7.003548958868431328e+03,9.978822616001669303e+03,6.573401587595779347e+03,8.008011673890859129e+03,8.334091074772548382e+03,6.945738679845809202e+03,9.571915592977367851e+03,1.030928168863475548e+04,9.873564472985759494e+03,7.804814791932115440e+03,7.284037723095500951e+03,7.448002344269757486e+03,7.324268932578756903e+03,7.927541165566954078e+03,9.394193323393807077e+03,8.660249945667457723e+03,9.490355722765401879e+03,8.986072510329493525e+03,6.112296812203394438e+03,7.993465373093139533e+03,9.760653537425603645e+03,5.669783102907815191e+03,5.169076087204759460e+03,3.298063205271248989e+03,4.858302991217165982e+03,3.413419213657530690e+03,5.969287646939453225e+03,3.374011740346346869e+03,4.405905211157205486e+03,5.474966607800051861e+03,2.799023125322525175e+03,3.329812487190266438e+03,6.367991965259878270e+03,4.077281536748732833e+03,2.995531561871270242e+03,4.447405162311360982e+03,3.761823063838328835e+03,2.500848210338666831e+03,1.570786896042049648e+03,4.017225418114745480e+03,2.581511742059371500e+03,2.550340480396570456e+03,1.954646936994117823e+03,3.306479291129354806e+03,5.123333169301919952e+03,4.527288155170292157e+03
8.936197622089912329e+03,7.933002017865256676e+03,9.657696166746121889e+03,6.479739891682100279e+03,8.328182253944263721e+03,8.249364484121959322e+03,7.620263072474340333e+03,9.130224912793126350e+03,1.029828514517669828e+04,8.849185670439774185e+03,8.881765453978201549e+03,7.255142455914331549e+03,8.187204410217372242e+03,7.417009116242822529e+03,7.522727647371035346e+03,6.950196353253328198e+03,8.706482688967349532e+03,9.883476396050606127e+03,9.382338361825724860e+03,6.985657704375209505e+03,9.314203969197522383e+03,9.687103808856201795e+03,9.543929363030871173e+03,8.755404685444897041e+03,8.083572571295739181e+03,2.782374129153833564e+03,2.584198478376188177e+03,6.022777003544222680e+03,3.570238117862371382e+03,1.292026802076447439e+03,5.212279101444446496e+03,3.957878889618003996e+03,4.219219190816312221e+03,6.177271068982280667e+03,5.605175218719981785e+03,3.656680503436901290e+03,4.265994979856881400e+03,1.832430941785145478e+03,2.218659144719021242e+03,4.590956415568410193e+03,3.200288236067178332e+03,4.290287633793360328e+03,4.973944336378390290e+03,2.183326330412043262e+03,3.658785116391030897e+03,1.693055500920460418e+03,4.046155855758364851e+03,3.637967368794580580e+03,5.122069280377239920e+03,3.040443800407917479e+03
8.981108275145206790e+03,7.978364202013622162e+03,6.563013626272619149e+03,8.775607525585188341e+03,1.031375366588274846e+04,8.930194834358604567e+03,8.545932862388646754e+03,9.341558508395250101e+03,8.520805643248855631e+03,8.382803720280704511e+03,9.443525286581303590e+03,7.375881033680160726e+03,6.242488887924238043e+03,6.923540183125158364e+03,7.789496735287795673e+03,9.508714446856820359e+03,7.577801414202116575e+03,9.802051588585924037e+03,7.121901527739139055e+03,7.927798843755849703e+03,7.598605353083476075e+03,9.932623433565928281e+03,8.733967166746484509e+03,8.177233559514877925e+03,8.977852191155736364e+03,1.713830219246722663e+03,5.768337021210591047e+03,3.630890961313692515e+03,2.086025462073167091e+03,6.254179321124306625e+03,5.183482895308613479e+03,2.708561622761263607e+03,1.634903540882222330e+02,4.939256163144836137e+03,3.653911315986865247e+03,3.223547170239143270e+03,3.854098058111184400e+03,3.304644854278415551e+03,2.814990159732667053e+03,4.500365813880013775e+03,3.669611028495509345e+03,2.151417494580636685e+03,5.134626287771627176e+03,3.467257854571841563e+03,5.308896305187381586e+03,2.923178220519007482e+03,4.224680449031583521e+03,5.673298828579331712e+03,2.170776964433267494e+03,4.464327327911734756e+03
6.600863395392229904e+03,9.395263906429561757e+03,9.922832561411280039e+03,1.012626724046056552e+04,7.799770962466043784e+03,7.102239716447370483e+03,8.674181151230997784e+03,7.821301015260924032e+03,1.006135470282153074e+04,7.390027783478045421e+03,6.635345125380123136e+03,7.350651929393634418e+03,9.758648966434380782e+03,6.140028060719620044e+03,8.137061695811435129e+03,8.996275134308705674e+03,7.866121398181312543e+03,8.003876605146083421e+03,7.464760456973921464e+03,8.934859003329649568e+03,8.634624925079864624e+03,8.445802398052583158e+03,9.052954540551303580e+03,9.311645955933166988e+03,8.584097126945429409e+03,3.523872887866969904e+03,5.259766904543650526e+03,5.860263896178754294e+03,5.466127873256297789e+03,3.302639883223807374e+03,3.664401537631181782e+03,2.813155641130423191e+03,2.765716273553948668e+03,6.471808794866508833e+03,2.884433763233426362e+03,2.807412572052584892e+03,3.997510029334781848e+03,3.786304111882664529e+03,3.260966631020884051e+03,4.033124442310828272e+03,4.880131166619542455e+03,1.819572016174182181e+03,4.574496930408697153e+03,5.110635583572875476e+03,5.273759523774792797e+03,1.757269788748351175e+03,6.239797560373714077e+03,3.989683224793673162e+03,1.743803902934088910e+03,4.814729148960162092e+03
8.385781175060925307e+03,9.605266796558931674e+03,7.331110428177844369e+03,9.226554024268081776e+03,8.284573953397051810e+03,7.889092379883597459e+03,7.981321663970278678e+03,7.325624302049322068e+03,6.965538631308108961e+03,9.670749660924682757e+03,8.245718392974422386e+03,8.342968429870867112e+03,6.976363653127880752e+03,9.813196882114998516e+03,1.030017208650424254e+04,8.696489536849463548e+03,8.116288834782988488e+03,8.980173221992859908e+03,6.173452999327406360e+03,8.413156419088609255e+03,8.070195360874758080e+03,9.060146358781297749e+03,8.708939616397548889e+03,9.212534830883610994e+03,8.778333408860229611e+03,1.192794417797375445e+03,2.879645745311941027e+03,2.656664867080125077e+03,2.422901947310126161e+03,5.280960358645912493e+03,2.902354025529882165e+03,3.866215277989579590e+03,3.504948451335374102e+03,2.959275716565109178e+03,5.447792256364187779e+03,3.451021094586774325e+03,4.648971386334769704e+03,3.909593879642025968e+03,4.281149432669618363e+03,6.493265651259785045e+03,3.225676233323948509e+03,1.487901261742795441e+03,6.118900159159771647e+03,3.349344624980240496e+03,1.811471037161424192e+03,5.887030796546861893e+03,5.110787657770628357e+03,2.217523372023125376e+03,3.982070759296018878e+03,3.672203217765729732e+03
7.446116656334049367e+03,9.302186844369924074e+03,6.798307013405295038e+03,6.250386369033023584e+03,8.256725361346192585e+03,9.918682306636539579e+03,7.435276966275677296e+03,8.524043373041860832e+03,8.129466914051319691e+03,9.843108948593311652e+03,8.591901275775970134e+03,9.803922784998201678e+03,9.735532101598226291e+03,8.360964745128938375e+03,9.234942901910728324e+03,7.515910526791426491e+03,1.003157744972091677e+04,9.582963842047469370e+03,7.080171674227236508e+03,7.830678958069702276e+03,9.393700608926752466e+03,9.404385801533535414e+03,7.999176352921585021e+03,6.781307055396589931e+03,8.855424793258309364e+03,2.116437589085862328e+03,3.984731393123217003e+03,3.436787315488263630e+03,3.367970403808394167e+03,3.271996438678889263e+03,5.244950594904389618e+03,4.250428106095298062e+03,4.982742088609079474e+03,6.023367745098628802e+03,6.266373275599334193e+03,4.335694791689007616e+03,3.663782348664433357e+03,4.830625239919197156e+03,2.124651738992132778e+03,2.771952834450539285e+03,3.720324166770156808e+03,5.847742654907588076e+03,4.365711884456793086e+03,2.385727163444823418e+03,3.091406707441859908e+03,2.153090482220854938e+03,1.669553344929304330e+03,1.611806372789394345e+03,4.171818200851583242e+03,8.225603428373702855e+02
7.383853572065948356e+03,1.031840287778532911e+04,6.689880159531014215e+03,8.031949934450884939e+03,8.970189919874661427e+03,8.351231168631820765e+03,9.147353956826027570e+03,7.108033033677398635e+03,9.590603144896876984e+03,9.146592088687284559e+03,7.619875052549723478e+03,8.205627343553080209e+03,6.611573231314578152e+03,7.664751312510312346e+03,9.694162544731174421e+03,8.014902911248057535e+03,6.204053933338695970e+03,7.456448957976439488e+03,9.955879097091405129e+03,8.216552981064414780e+03,1.005840003596839597e+04,9.820397382573510185e+03,8.886244100865682412e+03,8.010699655667911429e+03,8.672583192276146292e+03,4.224474289943145777e+03,6.325669541930677042e+03,3.387005297186204643e+03,4.336206244932240224e+03,2.099316117229268457e+03,3.131110581025598549e+03,5.159945375327175498e+03,2.703611719934800931e+03,3.476206472328968630e+03,2.773665343403071802e+03,1.902629450517932128e+03,5.119099340659599875e+03,3.858072096883178347e+03,4.680987520860624500e+03,5.723646661432305336e+03,5.638936601372128280e+03,3.322875813409970760e+03,3.479751561553859574e+03,4.341846125356363700e+03,1.402012984535931537e+03,5.384458619608463778e+03,3.825213676886787653e+03,1.345557052723375818e+03,2.595045463037245099e+03,8.950348016653917966e+02
7.043210541175671096e+03,1.021880400887715223e+04,8.636252201154564318e+03,7.198100799353364891e+03,8.992458612602946232e+03,7.772662386915866591e+03,6.304168671271097992e+03,9.054266670242937835e+03,1.034368652300710892e+04,7.795400065742848710e+03,9.123332427848152292e+03,8.374047538598753817e+03,7.660849090735225218e+03,8.363993913486472593e+03,7.785209590989693424e+03,8.932323365184154682e+03,9.718750804223544037e+03,9.587214421571998173e+03,8.068755772448629614e+03,8.241639748265299204e+03,7.110856453513691122e+03,9.212568757643806748e+03,9.430623724041915921e+03,7.680706720313449296e+03,1.008740882863639490e+04,2.822396939710680726e+03,5.856979018345384247e+03,1.508058626370105685e+03,4.128077984991425183e+03,4.005577400046539879e+03,5.409771952756434075e+03,3.430832716891148721e+03,3.189539524532168343e+03,6.490580208037499688e+03,4.924666808140646026e+03,4.452851157015880744e+03,2.124928825670769129e+03,2.240762095381666768e+03,2.737161757322526682e+03,2.899210154077676179e+03,1.901708028247304810e+03,5.728865509073532849e+03,2.947212798576451405e+03,1.787039357689812505e+03,3.727336749139521999e+03,3.580695687091157197e+03,8.663813509841123732e+02,6.056399295071066263e+03,3.452005804383541545e+03,5.329082955640970795e+03
7.552634912322540004e+03,9.890344639491342605e+03,8.941114228829590502e+03,8.234526794546120072e+03,9.358909490235870180e+03,8.201067110128238710e+03,9.629893413415737086e+03,9.321492161947906425e+03,9.294513720753915550e+03,1.034777484536975317e+04,9.702114807250003651e+03,7.629791559686054825e+03,8.385634238754224498e+03,1.025430641123082023e+04,9.257481363482958841e+03,6.180020260267428057e+03,6.512223343582209964e+03,8.935873593225836885e+03,6.772860088320293471e+03,8.937312145225030690e+03,7.102763442637387925e+03,8.109942681857368370e+03,9.647355157929969209e+03,8.002668903710871746e+03,8.924530475179615678e+03,5.247813762951726858e+03,4.911112961302593249e+03,2.862997225142039497e+03,4.526778314507436335e+03,3.405385656366164767e+03,3.081111355591876418e+03,5.789337768496729041e+03,2.606008117440150272e+03,6.020677064767503907e+03,6.446841435560805621e+03,3.881821949748995394e+03,2.233349819858823139e+03,6.031833600359230331e+03,5.986037490004060601e+03,5.604503184986722317e+02,3.341612934261106147e+03,3.123113583828659557e+03,4.165147530898275363e+03,3.912773693252924204e+03,1.725869718563884817e+03,3.642545159588963543e+03,5.301287274297627846e+03,4.291504419146763212e+03,1.991220058254795276e+03,5.246371399016684336e+03
9.542958982507885594e+03,1.009527346654578832e+04,6.989863950283462145e+03,7.460508647955779452e+03,8.425300517198827947e+03,7.391835064435465029e+03,6.170043810051406581e+03,8.698838569536728755e+03,8.336283310410715785e+03,9.250253343345422763e+03,7.806400494781866655e+03,9.415039458091499910e+03,8.039736142447741258e+03,6.797402467058738694e+03,1.035508782101444376e+04,9.476443823703804810e+03,9.203917664588112530e+03,7.184099682562480666e+03,9.814138772186986898e+03,8.835115478663559770e+03,7.908574545492245306e+03,7.422072339594138612e+03,7.010291827131493847e+03,9.999545469789856725e+03,8.015970433662214418e+03,5.572259653395767600e+03,5.865336377206521320e+03,2.963742396186260521e+03,4.584502294510017236e+03,4.516703222926762464e+03,3.080212994531669210e+03,3.306953576554503343e+03,2.707409011025962172e+03,3.611270994264303226e+03,4.098820216068499576e+03,3.483103161979031938e+03,6.076927868137194309e+03,2.809422200062203501e+03,3.704442586726906484e+03,6.469311173533152214e+03,4.634194115776796025e+03,1.446832794558997648e+03,3.418862665023132649e+03,3.987444972524700461e+03,5.530614664780505336e+03,4.519634480947277552e+03,2.106390209621389204e+03,4.228448706071941160e+03,5.296377388941338722e+03,4.051486728855603815e+03
7.000154276593432769e+03,7.090714815276499394e+03,9.469328384803819063e+03,6.316206433590321467e+03,1.008306072847379073e+04,9.650465721349650266e+03,8.251600662853656104e+03,8.094567233831070553e+03,8.864191881568263852e+03,9.633750049726857469e+03,9.087879531246626357e+03,8.796565811263191790e+03,7.094398492676309615e+03,9.108225688249191080e+03,6.590582721621056407e+03,9.959576444327154604e+03,1.025266011922643884e+04,7.941548163764498895e+03,7.991997999400660774e+03,6.980514377040199179e+03,9.610092065076005383e+03,7.587907506999724319e+03,8.528717073854208138e+03,9.278155871920202117e+03,8.357392038618330844e+03,2.580498033103136549e+03,4.356485006018740023e+03,2.860950910609705716e+03,3.569093529718929403e+03,5.726348824524723568e+03,6.003820666671990693e+03,4.002601735967534296e+03,2.020166457569511294e+03,3.260570627463263008e+03,3.427753012417267200e+03,2.307946092731452154e+03,4.966085258878746572e+03,3.927565058787008638e+03,1.613924368335454346e+03,3.005188750015858659e+03,4.728873155078317723e+03,6.229855324393937735e+03,5.568140147897211136e+03,4.973864011396919523e+03,3.110365978124371850e+03,4.966997477232574965e+03,2.247145883902496280e+03,1.833589258495337617e+03,4.183498334599069494e+03,3.198497284253415273e+03
9.510420171534900874e+03,9.706540936312972917e+03,7.375207147297928714e+03,9.205394970033892605e+03,8.530721452146464799e+03,8.016243582056673404e+03,6.957066607342202587e+03,7.996539947550642864e+03,8.343905686906266055e+03,7.260349020607422062e+03,9.604705194947589916e+03,6.855793233422109552e+03,6.255339540849417062e+03,8.302795265306032888e+03,8.411390289714461687e+03,9.381343921927888005e+03,9.249156070290144271e+03,1.026040074341299623e+04,7.422417114018628126e+03,7.885072824694471819e+03,1.034695181871032219e+04,8.560120856120827739e+03,6.455705525788680461e+03,9.050365519546865471e+03,9.614086587643718303e+03,2.593096728582173455e+03,4.896876532656830022e+03,2.695607230520301528e+03,3.726161899351340253e+03,1.371456796355570987e+03,2.083624867194731905e+03,3.402886689577463130e+03,3.727784734395561372e+03,5.501449529645185976e+03,2.172488425739515151e+03,5.460375878957675013e+03,4.038234125776310520e+03,3.350163864616721639e+03,5.917314513927565713e+03,4.538813435168948672e+03,1.979283641068288034e+03,6.670938181044582507e+02,5.995426699048381124e+03,4.273564748750646686e+03,2.875773298111571421e+03,6.481889292054047473e+03,3.844552522430489716e+03,3.724666740420183487e+03,1.610132127430663104e+03,3.392297739771292527e+03
9.274886786376913733e+03,9.286443639076012914e+03,9.699831757617665062e+03,9.028534140882013162e+03,8.412611750076130193e+03,9.338994359279126002e+03,8.852379077839566889e+03,8.322475705094915611e+03,6.463140869230638600e+03,1.002005684655307050e+04,9.207286550582735799e+03,6.394715029330685866e+03,6.794533002582777954e+03,8.321032013077725423e+03,7.251164348431761027e+03,8.867339667591359103e+03,1.016746219767996081e+04,1.025735514847001468e+04,7.146846428215561900e+03,7.409174177512126334e+03,8.167425449429183573e+03,7.873236007083050936e+03,8.761284730090485027e+03,9.258482533246364255e+03,9.008596428884467969e+03,5.946990739647541886e+03,1.906585150823229924e+03,4.217407054171644631e+03,2.575232171248100258e+03,4.772408138183282063e+03,9.501522153779329756e+02,4.853896128464939466e+03,3.815627140125671758e+03,3.185335881490002976e+03,5.996464594999949441e+03,3.472673641350518210e+03,3.634636325658604619e+03,4.146715510597714456e+03,2.011794940419641307e+03,2.279900938945462258e+03,1.387769282402208319e+03,5.507681446914735716e+03,6.511787680500146962e+03,4.667668930942079896e+03,4.124311993910901947e+03,5.894348796537655289e+03,2.085432969808176040e+03,1.777282267949278776e+03,4.880236744337407799e+03,3.028599002901945369e+03
