6.546677178554620696e+03,9.342569743429583468e+03,1.022996409967243380e+04,7.755513521802829018e+03,8.010076915933079363e+03,8.811215935271742637e+03,1.005741582618305620e+04,6.177360679897153204e+03,6.434207037080821465e+03,8.886910111259763653e+03,7.767987536423655911e+03,7.993437513161167772e+03,8.812800484644969401e+03,9.537625574151285036e+03,7.466029175770429902e+03,9.399321286286365648e+03,7.387840567079242646e+03,6.890857440893075363e+03,7.205741787091870719e+03,8.939262512308692749e+03,8.509679070954953204e+03,8.945362583352161892e+03,7.538015630136132131e+03,7.115704698435545652e+03,7.729912778616521791e+03,3.014322468387605113e+03,9.525606066507323249e+02,6.252043900979147111e+03,4.474845691382775840e+03,5.319766938549298175e+03,4.663122916979665206e+03,5.115609742630806068e+03,3.366370259239309235e+03,3.719231115216945000e+03,2.641456223216174294e+03,2.848288619077585281e+03,1.934310569603169142e+03,3.392879994428025839e+03,3.824831697982160676e+03,4.086888002564537601e+03,5.533624106817729626e+03,2.303855247817313284e+03,2.695000928173670218e+03,2.964059697438137846e+03,5.875779386345599960e+03,4.207848730518749107e+03,5.379367639673904705e+03,5.020655770060246141e+03,3.373787354160005634e+03,3.323274717073805732e+03
6.101304223831335548e+03,8.510097494483106857e+03,6.695416461133385383e+03,6.374883268914046312e+03,8.844451718072125004e+03,9.514167258716290235e+03,8.115584626456226943e+03,7.925325737035541351e+03,6.664428411627913192e+03,7.899001971821188818e+03,1.023332077626561659e+04,9.475996609230393005e+03,7.313985738399683214e+03,7.027041414211694246e+03,8.373264957309822421e+03,9.089821780940894314e+03,7.673624328688113565e+03,9.900106599127684603e+03,9.230013699991355679e+03,9.964830706630624263e+03,9.339343866709123176e+03,7.035150087876804719e+03,9.620916031044129340e+03,7.412826240143691393e+03,8.444169374916715242e+03,3.298134616965630357e+03,2.317475715927923375e+03,3.947441194321482726e+03,3.609325733756423688e+03,8.717716386997208247e+02,4.604837314307224005e+03,2.760498829637911513e+03,3.700864830179798446e+03,3.074268656972201825e+03,1.833599280944063821e+03,6.016393842596777176e+03,5.615958043838069898e+03,3.784637512173493633e+03,2.415229892220871989e+03,1.196908954837879264e+03,2.064341936283891300e+03,4.359654197237236986e+03,5.740156667919765823e+03,3.330859324038837258e+03,4.561916298022429146e+03,6.061224735483797303e+03,4.343946405866600799e+03,4.064273257050933353e+03,2.054217297467775552e+03,5.158175823926638259e+03
7.059942555857605839e+03,8.686710488013526628e+03,8.859364685664741046e+03,6.319872218216779402e+03,7.860291355317353009e+03,6.899416114443081824e+03,8.496254299436346628e+03,8.542191954974678083e+03,7.373786622103634727e+03,1.022396060233319440e+04,6.520450206813457953e+03,9.736729331600336081e+03,7.782079610184244302e+03,8.538606240895111114e+03,1.020036160477741214e+04,8.222891551233293285e+03,9.489405287257794043e+03,7.478842933658123911e+03,7.377934458379287207e+03,8.263010381627227616e+03,7.790495160111055156e+03,9.552433870235552604e+03,8.672309807590485434e+03,8.812794194509235240e+03,6.466145760143314874e+03,2.967474300714811307e+03,6.041976976411148826e+03,3.518844979527188116e+03,3.359041562960643205e+03,2.278056926078523247e+03,3.689781516519680736e+03,4.805036663889864030e+03,1.262599689399826502e+03,3.276215195107448380e+03,5.875145758101635693e+03,3.840836538320449563e+03,5.084743208955007503e+03,4.566404318816551495e+03,3.166283012082698860e+03,6.567007863596581046e+03,3.931600256837815323e+03,2.214668268700851058e+03,2.584784611937105183e+03,4.309727241304451127e+03,2.209873814457769640e+03,2.859232770951648945e+03,4.147937797511935969e+03,4.059784472024761726e+03,7.570310561384153516e+02,2.979450279278838480e+03
7.758686935591193105e+03,7.560379531675661383e+03,8.695286927250626832e+03,6.850124471011970854e+03,7.743270637341604925e+03,8.370375613076785157e+03,7.127403581774994564e+03,8.717466839133392568e+03,1.034661553972172806e+04,9.497535533027843485e+03,1.007656850370280699e+04,6.194693059278194596e+03,6.547494353144085835e+03,9.249276697995348513e+03,8.413671668235372636e+03,9.251027815355180792e+03,7.023770479714460635e+03,9.747126887169724796e+03,7.892130623475040920e+03,7.937113453786522768e+03,8.507746394929270537e+03,8.926924611334468864e+03,8.001773643917229492e+03,9.294664374777199555e+03,7.904709667861357957e+03,3.318735189080482996e+03,4.226015383735497380e+03,5.605645446810408430e+03,4.151818858148420077e+03,4.936295171546082202e+03,3.632197189029521724e+03,3.324331234130705070e+03,4.643832250245505747e+03,6.480461147995622014e+03,5.582186978979607375e+03,5.069177053582851840e+03,3.357046326600302109e+03,3.154509119229031967e+03,3.446445112907885687e+03,1.464745804384062012e+03,4.931261886201504012e+02,2.692401332921320773e+03,3.686611479048533965e+03,1.567634683925149602e+03,2.742316133304701452e+03,1.930276310273840863e+03,5.179814836652980375e+03,2.208288590446191847e+03,2.797488300587574940e+03,5.447466438690487848e+03
6.907221391170766765e+03,1.005677209013254833e+04,7.253764052293729037e+03,8.042300414885052305e+03,7.540456021456468079e+03,8.211886273798154434e+03,7.530100277119476232e+03,1.008675140545194336e+04,1.031540445723803714e+04,6.351286132860378530e+03,9.134487848994314845e+03,9.479445489622436071e+03,7.714996298202961043e+03,6.835402115827489069e+03,8.669525986602027842e+03,9.544058303417437855e+03,7.182470518782255567e+03,7.786133945307923568e+03,9.469341918806971080e+03,8.226394445858870313e+03,8.420653191995173984e+03,8.859113031501325167e+03,9.046013563209735366e+03,9.497605251129331009e+03,7.198502641223380124e+03,2.667974388073243972e+03,5.913156279402666769e+03,4.819627036819968453e+03,2.150515524577705946e+03,3.149684801439611874e+03,4.059492496548120471e+03,4.212119803492141727e+03,5.305852370723497188e+03,6.463830149809788054e+03,3.472797751821056409e+03,3.184185182005083334e+03,5.369919437565466069e+03,5.036357710034797492e+03,4.048126630441141060e+03,5.005855147245078115e+03,3.618249507460812310e+03,3.506149232655575815e+03,3.496504657353268158e+03,4.060268576331790428e+03,5.582189354785257819e+03,4.526718416682052521e+03,3.669426170045758226e+03,2.150804842697219101e+03,4.686386739395979021e+03,2.370913513485739713e+03
9.425410680765920915e+03,7.267573823052059197e+03,8.808453872663667426e+03,8.276050542175771625e+03,7.757798569457684607e+03,7.977993854951695539e+03,7.355515960738253852e+03,9.719746500394523537e+03,6.669435385255700567e+03,6.156272868557363836e+03,7.927157818037116158e+03,7.501055133634590675e+03,9.268756815866494435e+03,8.315097138295708646e+03,8.599968042896263796e+03,6.675719448540083249e+03,8.674200499147333176e+03,9.534320812131005368e+03,1.018669646714899864e+04,7.495286698604519188e+03,1.028234145897322378e+04,9.012123194137420796e+03,9.964991971971941894e+03,7.759361362285809264e+03,9.743767062522187189e+03,2.572914391247394178e+03,2.170646772584093014e+03,6.057638378036163886e+03,5.597648154542434895e+03,3.335735302795294956e+03,5.002835186701824568e+03,4.526651830653457182e+03,3.576212573300113036e+03,3.673825418174834795e+03,3.249453402086351161e+03,2.848093615909234359e+03,2.792587487428233999e+03,3.402869249539510747e+03,6.159439562138215479e+03,2.997225751618287177e+03,2.929087309695420572e+03,1.137931571440771904e+03,5.420989123180487695e+03,6.497112622119178013e+03,5.141426157241384317e+03,6.108334305562463669e+03,1.521619155265952486e+03,5.158115198305609738e+03,1.719192528198156424e+03,4.124709845779762873e+03
8.723506837976025054e+03,6.337273363114178210e+03,6.957404684963868931e+03,6.925910156728787115e+03,7.606865410570440872e+03,7.870801846855667463e+03,8.925710290671442635e+03,1.033875958932695357e+04,8.361013887132987293e+03,7.827378931304510843e+03,9.322430693178808724e+03,7.586643619141290401e+03,8.278535711642445676e+03,8.931046182679428966e+03,8.506927278914214185e+03,9.315051342099992326e+03,7.672115781490583686e+03,8.112347074922104184e+03,6.893687187064114369e+03,8.309176311684848770e+03,8.926249491032100195e+03,9.497012720930748401e+03,9.852686776296081007e+03,8.560487583211912352e+03,9.201382779941151966e+03,4.485309140784159354e+03,3.068883960556302100e+03,3.438745890221168793e+03,2.662219183376641922e+03,2.251040868624319046e+03,2.978245789403426443e+03,1.573564323419994707e+03,6.363630450053286040e+03,1.822749222076756951e+03,4.713624012795464296e+03,2.941793754420416008e+03,5.176892848141518698e+03,3.736209429690944035e+03,5.545870658589168670e+03,2.807295191910059202e+03,4.594550388000790917e+03,3.652950082010288497e+03,5.549741845200065654e+03,3.876056769355231154e+03,6.221253533954044542e+03,3.578784627052361884e+03,3.359264374368230165e+03,5.865398585701976117e+03,5.729077154766610875e+03,9.059597675039469777e+02
7.030114111279009194e+03,1.011871855399683409e+04,9.777306223907235108e+03,9.793095521130013367e+03,7.438724367545299174e+03,7.764215384305096450e+03,9.139390005686049335e+03,6.547008982732356344e+03,9.042409221113739477e+03,8.562294753636319001e+03,8.978137930718536154e+03,1.032944740352771441e+04,7.902152830927569994e+03,8.151464053816933301e+03,9.685725153475976185e+03,7.851579176712559274e+03,8.677403049122309312e+03,6.775137424419448507e+03,7.400856539726437404e+03,7.506710867255659650e+03,9.380003423965441471e+03,6.857571317611762424e+03,7.199258600093567111e+03,8.718202169306528958e+03,6.119000165396105331e+03,3.463280220263203773e+03,5.301166754517927075e+03,5.521341623758587957e+03,6.030240714083457533e+03,2.271166405743420910e+03,3.416978482016280395e+03,2.922960228894256943e+03,3.573441287311594351e+03,5.702705759134394611e+03,3.761479253778960810e+03,1.776523077209734538e+03,6.337816624635784137e+03,4.584791796417063779e+03,1.845099635647181913e+03,3.626474362512073640e+03,2.125971015401375553e+03,2.716202431263105609e+03,2.918986939656314917e+03,3.859264718742600508e+03,4.723983731226848249e+03,1.083595609994555161e+03,4.296646893219934100e+03,2.957289517467954738e+03,1.014305937454549053e+03,3.310378855619657770e+03
6.577029795982317410e+03,1.012979084156922545e+04,9.133210794828755752e+03,8.584796231912734584e+03,9.089334005506731046e+03,6.337264465464712885e+03,7.029866545749750912e+03,7.464901005434668150e+03,9.011274177087685530e+03,7.436884182547735691e+03,7.010367104902652500e+03,9.667161867700462608e+03,8.078534192971593257e+03,9.114062591968049674e+03,7.464962247973800913e+03,8.775042863402992225e+03,9.088596427339500224e+03,7.456741223838625956e+03,1.035236733319700579e+04,9.612229668990677965e+03,7.988992949796340326e+03,8.038394100071479443e+03,1.009460150471687666e+04,9.577637436642418834e+03,8.343451936200666751e+03,2.946682301212490074e+03,5.683950127982772756e+03,6.057906334499693912e+03,4.188121198260033452e+03,5.326854401171260179e+03,3.518943798533181052e+03,3.407508754722072354e+03,2.620796180645320874e+03,6.246281210877633612e+02,3.616919041934272173e+03,4.246013430283210255e+03,2.961170905669393960e+03,3.570082376177221249e+03,1.828605959935408691e+03,4.367859701120557474e+03,2.296894421264702032e+03,3.455238568020113235e+03,2.024885355591946109e+03,6.459375447965050625e+03,4.551353520026259503e+03,1.502734638146980615e+03,4.308464887727318455e+03,5.086985329395046392e+03,5.906534006950374533e+03,6.002906856854175203e+03
1.014305437417852954e+04,9.592793283843546305e+03,8.354254625947289242e+03,8.918355849441442842e+03,8.514166306195127618e+03,7.815279155598598663e+03,9.395398781300909832e+03,6.592009235672253453e+03,9.455583742798477033e+03,6.974772700324182551e+03,9.110898912694286992e+03,6.676189712316347141e+03,7.467073363691778468e+03,7.495491348714553169e+03,6.203586491790580112e+03,8.497772073423016991e+03,8.254450263725686455e+03,9.684159862160719058e+03,8.531293999258161421e+03,8.386472038188348961e+03,8.419501090498619305e+03,1.034637311015579508e+04,9.779593567168316440e+03,9.705322095205692676e+03,8.638541129656190606e+03,5.330406832766601838e+03,4.886809910779924394e+03,1.143195342450502949e+03,5.571677132007424916e+03,3.806523069000166743e+03,2.806305663999270564e+03,1.422688094047281538e+03,2.822439274485677288e+03,2.514636309635181988e+03,3.425530931261435398e+03,3.552689788700432473e+03,3.949541991702062660e+03,3.204687081955550639e+03,2.095799176505423475e+03,3.375583459392564237e+03,5.110444622866792997e+03,5.929361307267409757e+03,4.434678314339014833e+03,2.562721854239466666e+03,1.591766528301251583e+03,2.142005045791725024e+03,6.469043671979499777e+03,3.653906295222808239e+03,5.795322633018369743e+03,3.047887407683844231e+03
8.721872748591478739e+03,7.670185904157549885e+03,7.182454053219943489e+03,8.799567550367079093e+03,8.112976204865850377e+03,8.679612966924658394e+03,9.091954943416461902e+03,6.476550021466457110e+03,9.329699921102868757e+03,9.200893445442023221e+03,6.875690396948438320e+03,6.500660096183042697e+03,9.897176570250363511e+03,7.886138054582158475e+03,7.814523529731861345e+03,7.210359518121633300e+03,8.342240629546226046e+03,8.247841480982842768e+03,1.002868805688753309e+04,6.856885358133094996e+03,9.539431067276998874e+03,9.892131684417850920e+03,7.845835066564036424e+03,8.555254339668550529e+03,8.783230775893805912e+03,4.657128396953415177e+03,1.908658500269200204e+03,4.472842474593391671e+03,3.940641034887910337e+03,1.884143505840083435e+03,2.094285053621362749e+03,2.393513350660810374e+03,3.278560013295751105e+03,4.789079121635411980e+02,2.821955894831878140e+03,2.890786443654876166e+03,3.787317773532356568e+03,5.650094041265550914e+03,4.676820784336909128e+03,2.855598474934315163e+03,3.608848223106736441e+03,2.732735794971650648e+03,5.305814326059999075e+03,6.193737487830812825e+03,4.132608262633635604e+03,3.296070042077758899e+03,4.967940496920330588e+03,3.858006097797877374e+03,9.195395175529089329e+02,5.414846781169997485e+03
8.998648351173898845e+03,7.980903472767190578e+03,9.942685614446138061e+03,9.720089569292058513e+03,7.047246357661347247e+03,6.128254299393851397e+03,8.158485091957907571e+03,8.719321756150940928e+03,9.223170064898833516e+03,8.733640982493259799e+03,9.179423758045926661e+03,9.160988264079824148e+03,6.774418962881850348e+03,9.241547487740501310e+03,8.461110658719080675e+03,6.620046451712410089e+03,9.669503746206020878e+03,8.739858208535086305e+03,7.628393944434845253e+03,8.110600878558268960e+03,9.260849718119256067e+03,9.979708532634311268e+03,7.109350230929008831e+03,1.028787554584636564e+04,8.473407207827143793e+03,3.697665190650977820e+03,4.117518825253058822e+03,5.917851274903468948e+03,4.423360469236898098e+03,2.552997742272453706e+03,3.303451949092802352e+03,4.618430479677494986e+03,1.440050943737403941e+03,4.225853608283317953e+03,3.139551236546259133e+03,5.455116118945995368e+03,1.326899648358922832e+03,3.986171839812582220e+03,8.051873442271401018e+02,2.794189497840823606e+03,2.857290826960162576e+03,3.361357160208538517e+03,4.433532982012839057e+03,2.442923316460686237e+03,1.692514872401963203e+03,6.038853183201034881e+03,5.373060332915494655e+03,3.238019547768959455e+03,6.521814278060921424e+03,5.977721689442073512e+03
1.005252340857183481e+04,7.172954173196398187e+03,9.747244127966405358e+03,1.006788501453279423e+04,7.503088397906050886e+03,7.163143690534079724e+03,8.943215321268406115e+03,9.473395010659010950e+03,8.192016656038551446e+03,8.442848848679417642e+03,8.202290289269454661e+03,7.563988992494095328e+03,6.249908423811448301e+03,8.985030949657511883e+03,8.019077907887525726e+03,8.004018219453988422e+03,8.133796326802897966e+03,9.000910016067682591e+03,8.650149966985602077e+03,8.202137907149208331e+03,9.742497236225781307e+03,7.719934958419020404e+03,7.392772660569509753e+03,6.460130986032171677e+03,9.028211219855869786e+03,5.083108130294349394e+03,2.401290883086878239e+03,4.007268079445789226e+03,6.311147723422503077e+03,3.859492926093221740e+03,2.856467704380296254e+03,3.151244152874779957e+03,3.191558150544128694e+03,5.764444551669784232e+03,6.151844914498102298e+03,2.573367454638719209e+03,4.916499522867710766e+03,3.321347072472136460e+03,4.060174421254838762e+03,4.039648930015826409e+03,2.956580478177712394e+03,5.300063573448564057e+03,4.949348513189865116e+03,2.223491922728911504e+03,1.603094533148953815e+03,5.349230657115088434e+03,5.420531401614352944e+03,3.227674719161481335e+03,3.771297607400565994e+03,2.058384462598082337e+03
